projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;1.4803086832859291;1106.0;784.7983876994929;1.9147863883709404;7.806756407118956
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;1.4987970553789525;1121.9;817.1147645673174;1.8397267619467996;5.568802783653215
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;1.5161226367743013;1136.8000000000002;840.001990641219;1.7700624418944142;6.026290879629111
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;1.5303086832859292;1149.0000000000002;864.4073708752;1.7094083022188322;6.311077754824493
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;1.5429831018905804;1159.9000000000003;889.643154098802;1.6537955521199796;1.7650982810245144
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;1.5568784507277897;1171.8500000000004;896.4582452631487;1.5976767563847083;1.7294872924426676
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;1.5700179856115106;1183.1500000000003;902.9043645045457;1.544846911640254;2.238953883730941
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;1.5841458925882548;1195.3000000000004;911.3875623028349;1.4920131472621572;4.4573732138378555
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;1.5953668228208129;1204.9500000000005;927.6205014914294;1.4459596747833319;2.598541560924795
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;1.6103086832859292;1217.8000000000004;937.4013704823608;1.3951582915426108;2.8844995328786323
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;1.6246110088673247;1230.1000000000004;947.8141725487919;1.347164846313545;4.003765185246123
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;1.6350761251463946;1239.1000000000004;960.1475999603499;1.3067499009241388;2.7873383882814897
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;1.644959846076627;1247.6000000000004;968.1132787450422;1.2688541537973388;3.9382117008111632
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;1.6533900786347666;1254.8500000000004;978.0847453131048;1.2352295187217093;2.761347545917517
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;1.6640877530533713;1264.0500000000004;986.4526687963438;1.1978432386217321;1.8028755759786
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;1.6722272879370923;1271.0500000000004;990.505167821034;1.166699314417567;2.350236921339892
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;1.6792040321231387;1277.0500000000004;994.8659107625691;1.1386985308715454;2.4765412618715903
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;1.6877505437510456;1284.4000000000003;1001.3796727454102;1.1082952800972752;3.1724457609293246
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;1.6972272879370922;1292.5500000000004;1009.7660965770772;1.0769305236705222;3.347795935173072
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;1.709145892588255;1302.8000000000004;1020.4975103666225;1.0428277237542891;3.066944064358915
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;1.7193784507277898;1311.6000000000004;1029.2296887417087;1.011960023131162;2.6009682060338672
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;1.731006357704534;1321.6000000000004;1037.2782728792508;0.9802519424063857;1.908202205013147
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;1.7415877530533712;1330.7000000000003;1042.3867088234051;0.9507136838752066;1.6471414751007645
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;1.7525179856115107;1340.1000000000004;1046.9314551322066;0.9216852260608837;4.15269670135558
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;1.7593784507277899;1346.0000000000005;1046.9314551322066;0.8997491176806346;2.8294149675728875
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;1.7696110088673247;1354.8000000000004;1054.9059696885474;0.8731165437972878;3.371897731250115
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;1.777459846076627;1361.5500000000004;1054.9059696885474;0.8508520719304569;2.2765257812438717
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;1.7861807763091853;1369.0500000000004;1059.6710908730502;0.8278790659883345;2.860161505849963
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;1.7993203111929061;1380.3500000000004;1067.8800721895507;0.8005038648729869;3.2575685733550985
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;1.8098435670068596;1389.4000000000003;1075.6317259653033;0.7764353820024724;2.5180206687557805
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;1.82141333444872;1399.3500000000004;1081.6864978803217;0.7521588357251952;1.3458273519241908
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;1.8340296135184875;1410.2000000000003;1085.1750848465235;0.7277387455253171;2.68851157522926
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;1.8482737995649992;1422.4500000000003;1092.1653024846255;0.7027530485956146;2.7583215653054576
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;1.8651924042161618;1437.0000000000002;1099.053589984561;0.6764700845781386;2.5909916733524803
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;1.8826342646812781;1452.0000000000002;1105.207776088584;0.6507642213641693;1.8338171459670096
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;1.8964714739836037;1463.9000000000003;1109.3327618315088;0.6287250064006361;1.2170712725964083
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;1.9100761251463945;1475.6000000000004;1111.948950228502;0.6075998461855747;0.4348760774353983
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;1.9229249623556968;1486.6500000000003;1112.7975785703652;0.5877110778871002;0.7776688928311195
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;1.9368784507277899;1498.6500000000003;1114.3139762857302;0.5677289012389388;1.9883053535761122
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;1.9489133344487202;1509.0000000000002;1117.6897639967347;0.5496751221795406;2.2994621052330015
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;1.9565877530533713;1515.6000000000001;1119.855214941906;0.5358233091006162;2.1468300181946494
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;1.9601342646812783;1518.65;1119.855214941906;0.5256158750622494;0.30009839342557937
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;1.9673435670068598;1524.8500000000001;1120.0822743595918;0.5127908477107305;1.1642605298871687
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;1.9783900786347668;1534.3500000000001;1121.7216972737453;0.49706526171426807;1.6194623200198959
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;1.9846691484022088;1539.7500000000002;1121.7216972737453;0.48573217374718275;1.5982814890570787
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;1.994436590262674;1548.1500000000003;1123.7963052029706;0.4717430871432639;1.0785020835442478
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;2.0051342646812786;1557.3500000000004;1125.2209366306934;0.45746499637239446;1.1004268641700476
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03652102269856457
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.047889156232377744
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07843297161379276
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.029342654102370597
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.06885228045950996
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.052093220709033175
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03772218397760898
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08980110514760592
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.025739170265237366
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08561134020998673
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07484378731569576
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1215317822690291
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08022041399332312
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.052093220709033175
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08980110514760592
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03772218397760898
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.04969089815094436
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03471928077999795
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03471928077999795
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07063972283904033
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07663122969522614
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.06406193488236855
TestProject;26.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07304204539712914
TestProject;27.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03531986141952016
TestProject;28.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.11255167175426851
TestProject;29.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.05568240500713017
TestProject;01.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07903355225331496
TestProject;02.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.11375283303331292
TestProject;03.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1215317822690291
TestProject;04.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.12453468546664012
TestProject;05.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1305118927837897
TestProject;06.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1502738557318775
TestProject;07.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.04011020699666156
TestProject;08.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.15685164368854926
TestProject;09.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.14488292951521387
TestProject;10.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.17003581867996528
TestProject;11.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1023703999604635
TestProject;12.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.16104140862616845
TestProject;13.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1790159291947259
TestProject;14.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07005344173855436
TestProject;15.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.05267950180951914
TestProject;16.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.031730677121423176
TestProject;17.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.09878121566236651
TestProject;18.03.1988;TestProject_00__TESTSIMULATION;3.5971223021582735E-4;0.25;0.0;0.04835999999999999;0.10597388379759673
TestProject;19.03.1988;TestProject_00__TESTSIMULATION;3.5971223021582735E-4;0.25;0.0;0.04835999999999999;0.029928935202856558
TestProject;20.03.1988;TestProject_00__TESTSIMULATION;3.5971223021582735E-4;0.25;0.0;0.04835999999999999;0.05267950180951914
TestProject;21.03.1988;TestProject_00__TESTSIMULATION;0.0023741007194244606;1.6500000000000004;0.0;0.04835999999999999;0.1275232891252149
TestProject;22.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.13410107708188668
TestProject;23.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.06885228045950996
TestProject;24.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.16104140862616845
TestProject;25.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.18439255587235323
TestProject;26.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.1790159291947259
TestProject;27.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.16104140862616845
TestProject;28.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.13770456091901992
TestProject;29.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.047889156232377744
TestProject;30.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.10417214187903012
TestProject;31.03.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.06107333122379377
TestProject;01.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.16404431182377946
TestProject;02.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.20235277690187442
TestProject;03.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.15326245939045227
TestProject;04.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.1257215472066483
TestProject;05.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.03712160333808678
TestProject;06.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.21074660631614905
TestProject;07.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.14308118759664726
TestProject;08.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.19816301196425523
TestProject;09.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.1400925839380725
TestProject;10.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.10537330315807453
