projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;1.1655140056022413;757.0999999999999;29.39751260292166;7.204341280690646;4.606571014618151
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;1.1676148459383757;759.0999999999999;30.21752324588916;7.097267483126019;4.932230188281572
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;1.171133753501401;762.4499999999999;31.382690110564983;7.00129076790853;6.433632214113042
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;1.1754929971988801;766.5999999999999;32.92050247928666;6.92580513966227;6.923719432819572
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;1.1820581232493004;772.8499999999999;35.03126832723966;6.8735107854264985;6.487322639970684
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;1.187100140056023;777.6499999999999;36.75637838348426;6.804930232959483;5.618659245148947
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;1.1934026610644264;783.6499999999999;38.43586360434622;6.721797946231552;4.215455945758559
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;1.1987598039215692;788.7499999999999;39.50559562323048;6.601135772142721;3.7168190653698963
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;1.2044320728291322;794.1499999999999;40.50010903907875;6.474943915867338;9.57511766635512
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;1.20642787114846;796.0499999999998;42.85275294121174;6.497198628838351;6.644978280142744
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;1.2114698879551826;800.8499999999998;44.7502026382915;6.44657244157242;8.096167071480359
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;1.2143585434173676;803.5999999999998;46.9015523419648;6.441273575342314;5.574608964015607
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;1.2180350140056029;807.0999999999998;48.356331866619584;6.37433257471666;7.146530662474423
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;1.2257030812324936;814.3999999999997;50.74211359603904;6.337723767595907;8.35043390011839
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;1.2310077030812332;819.4499999999997;53.44506122754564;6.341508112706359;6.610980119728924
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;1.2372577030812333;825.3999999999997;55.80837321098636;6.3113442321475235;3.6215041878617975
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;1.2444530812324939;832.2499999999998;56.981463867940114;6.188827816882187;7.41360749085989
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;1.2531190476190486;840.4999999999998;59.63393110480586;6.159892162426859;7.818471777931016
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;1.264200980392158;851.0499999999997;62.43276776564814;6.119695545659179;7.568996251475399
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;1.2757556022408973;862.0499999999997;65.1441741225251;6.067062643229193;5.524105832045789
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;1.2840539215686284;869.9499999999997;67.12447669087402;5.98969959124178;3.766519174704094
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;1.292142156862746;877.6499999999997;68.47541204562489;5.874224994128459;1.3815558525678062
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;1.29954761904762;884.6999999999997;68.90921240312969;5.708981469063299;2.5318516507033073
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;1.3079509803921578;892.6999999999997;69.80769955565938;5.5699220428701866;6.643904216215865
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;1.3146211484593848;899.0499999999997;72.00635484940825;5.5099370381700705;7.884905847554522
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;1.3173522408963596;901.6499999999997;74.23862245066151;5.477992174005817;7.516669586308389
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;1.3173522408963596;901.6499999999997;74.23862245066151;5.373636423091006;1.0653548579338994
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;1.3196631652661075;903.8499999999998;74.53214940728762;5.256005858849106;4.208299651511805
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;1.3254404761904772;909.3499999999998;76.03894554203947;5.16172318869046;5.996250630647193
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;1.3269110644257713;910.7499999999998;77.9059662469821;5.120381553606823;6.029178865365357
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;1.3315329131652671;915.1499999999997;80.45904079254612;5.075219090743645;4.1667935065228585
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;1.3369950980392167;920.3499999999998;82.30654993721065;4.9911848327822925;4.355040755966294
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;1.3413018207282923;924.4499999999998;84.03373559205718;4.9110535779222095;4.026332087006008
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;1.345608543417368;928.5499999999998;85.45942244550017;4.819991681014157;7.039143747932678
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;1.345608543417368;928.5499999999998;86.6284560928742;4.76629884347761;4.006082688460297
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;1.347499299719889;930.3499999999998;87.83753752361231;4.692002074501267;6.514003728054448
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;1.347499299719889;930.3499999999998;87.83753752361231;4.6124726393384705;5.552323579446034
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;1.347499299719889;930.3499999999998;89.02174782895592;4.560258791845171;1.9578012560997071
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;1.347499299719889;930.3499999999998;89.48703302359795;4.486388870087072;2.5953656095772746
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;1.3505980392156873;933.2999999999998;90.57198042764547;4.40370175389537;3.4026479988047558
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;1.3574257703081243;939.7999999999998;92.49106584451499;4.319960098816441;4.802802310971872
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;1.361154761904763;943.3499999999998;94.87289102451216;4.268592139410229;4.385072024263213
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;1.3667219887955193;948.6499999999997;97.59070898891815;4.210799792325682;3.177887502223183
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;1.3726043417366958;954.2499999999998;99.6223838042711;4.131803946253285;4.487907209067608
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;1.3806400560224101;961.8999999999997;103.12118606772317;4.075384820834522;4.512128449715888
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;1.387887955182074;968.7999999999997;106.77824617042549;4.021980892496083;4.403035959921155
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;1.3889908963585447;969.8499999999997;108.60668649613541;3.9699830643855196;3.970896125439924
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;1.3910392156862759;971.7999999999997;110.53249499516464;3.9135437210376414;2.3854920725474322
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;1.394242997198881;974.8499999999997;111.8630849023296;3.837447540523182;1.130385358120399
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;1.394242997198881;974.8499999999997;112.16234142714778;3.766381974213957;3.6747768201537485
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;1.3951358543417383;975.6999999999997;114.12725232168172;3.721968446569581;2.298993685202614
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;1.3979194677871165;978.3499999999997;115.31527351204517;3.6501768082213037;3.662504289040543
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;1.3984971988795536;978.8999999999996;117.07252196588703;3.6054038885468382;4.038917441927668
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;1.4016484593837553;981.8999999999996;119.818940297649;3.561791088805171;3.434068837161676
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;1.4016484593837553;981.8999999999996;120.58952032040936;3.5083128265367676;3.566178628509999
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;1.402016106442579;982.2499999999997;121.89538951895072;3.458842313759095;3.404795317016911
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;1.4031715686274528;983.3499999999997;123.39490287138366;3.408551097722232;1.366899640284666
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;1.405640056022411;985.6999999999997;124.18798955397384;3.3382255150948033;1.539376734943767
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;1.4102093837535035;990.0499999999997;125.17518258131068;3.2592938338175785;1.9411071256829167
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;1.4154089635854363;994.9999999999998;126.55114468299566;3.184412157327303;2.9786459572415698
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;1.4184551820728313;997.8999999999997;128.20207646134426;3.1281103740328553;2.216418325076442
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;1.4200833333333356;999.4499999999997;129.21525230175655;3.071298242868161;1.832213937663821
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;1.4226568627451004;1001.8999999999997;130.20934873956128;3.009764308584846;1.4168728867025093
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;1.4247051820728316;1003.8499999999998;131.04161946636492;2.950062095506474;1.1810400239803183
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;1.4284341736694703;1007.3999999999997;131.77758542657722;2.8807404437893918;1.7563196975530215
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;1.4291169467787141;1008.0499999999997;132.46840261813205;2.829037691328485;1.9150931560446487
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;1.4291169467787141;1008.0499999999997;133.18761803171296;2.7824520496495846;1.1212991287200602
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;1.4303249299719916;1009.1999999999997;133.70682155717523;2.727618867062249;0.6406588848644655
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;1.4309026610644286;1009.7499999999997;133.9255685457815;2.6730747114221045;1.2710152938134778
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;1.4323732492997228;1011.1499999999996;134.57713783785522;2.621045874935276;0.8626370598668538
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;1.435156862745101;1013.7999999999996;135.10701679423286;2.5618945347735576;0.2959465781262699
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;1.4385182072829161;1016.9999999999997;135.27383743421112;2.496462144401642;2.3730534430558263
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;1.4385182072829161;1016.9999999999997;135.41522113109207;2.4583321912686;1.2914097590545528
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;1.4385182072829161;1016.9999999999997;135.41522113109207;2.422563457885642;0.786180885162465
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;1.4385182072829161;1016.9999999999997;135.41522113109207;2.3875574159191943;1.2591849505401118
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;1.4385182072829161;1016.9999999999997;135.4610984753403;2.350064315436422;0.5223035013399427
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;1.4385182072829161;1016.9999999999997;135.5769144081748;2.3093661602662126;1.6953685169591177
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;1.4385182072829161;1016.9999999999997;135.96803575204473;2.2726987724858465;0.5142881287272874
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;1.4385182072829161;1016.9999999999997;136.2099358098337;2.2303474993652075;1.683396746370117
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.02058904660632;2.189224219483876;0.9643630390424732
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.17085026660465;2.151828602175327;1.320644089892233
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.1847674014791;2.11908169048884;0.9340083663222786
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.2670243579451;2.0844157982586538;0.5827207174052654
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.33150269108833;2.050734433364532;0.8593131414549906
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.35478842672183;2.0163716097063173;1.1017473819159194
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.41391838401043;1.9849585366982039;0.5537278567588315
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.528956421119;1.9522725981698579;1.444632181442792
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.75731250585412;1.919434946610809;0.4151204515968869
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.77906050854315;1.8890950935905224;0.24139703521185288
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.8204893498646;1.8559933179507897;0.6326698095739413
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.8258162595258234;0.9614941505746182
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.8017154849000825;0.6914788905503476
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.7815362714692016;0.48097520377752756
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.7624738333644812;0.38246550694556075
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.7422053842807896;0.8280346894227976
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.7195567142851393;0.969922625857777
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.6985781223708607;0.2943043045489367
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.6858387864530793;0.2131699232974035
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.6687275227705805;0.8606185128830963
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.6463665739654547;0.2366098625462067
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.6215887570272747;1.0027201604311633
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.602940486321461;1.5132571393899183
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.5885140219445677;0.8617791135223515
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.5746939499536499;0.7292201158200262
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.5641435004889603;0.6626574059806176
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.5506918663847553;1.2678446244070714
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.5397594887267427;0.4040197603083049
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.537526837468089;0.5045790211004103
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.5322992462206975;0.35232290140775707
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.524561135027283;0.1255696692940748
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.5109925409255403;0.4741999816535431
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.495127119245822;0.14865221529295528
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4790545027139295;0.23384472522693542
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4664825394408612;0.7472637016902131
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4654560016632525;0.2205132117247702
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4590079952559343;0.8425865147615569
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4536096656734874;0.6090157336677027
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4523014169743813;0.4141181113201578
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4451851400312068;0.3276075575200621
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4354301403359961;0.29012840312504945
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4197839518063338;0.14391932010453587
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.4033854471629705;0.2621007157174226
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.3864044832522986;0.6503136293034147
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.3674800620559047;0.7501095417308928
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.354967619488093;0.2796241102685044
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.3467023170092156;0.2089563449320735
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.337275400790151;0.7969776700215849
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.32925174838541;0.49461237250764434
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.325263993140254;0.6658672096584171
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.320360516365635;0.09164929188755123
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.313362605628897;0.2396393939607551
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.3004259839634522;1.2020570149751917
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.2931435984532569;0.4406685568668645
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.2862899373814547;0.4504138410214071
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.2772859078197845;0.5601954872198862
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.267770127806527;0.6354432201493128
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.2578181323032458;0.22173974448327563
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.246686441832362;0.3750056898733795
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.2325988850396563;0.3501927785270222
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.2143564215410694;0.6933462169835769
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.1968696890708779;0.3325039050550333
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.1806521047839675;0.7755581583020767
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.1642410405274703;0.13673207490706346
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.148581998532376;0.16682899767505888
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.133937578051088;0.13425012791013846
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.122484808512772;0.6361168616668774
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.1087904938489164;0.3051248002233423
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.0970927541388102;0.5854470208071639
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.0864509544236638;0.8623131679758115
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.0783568948132074;0.229383295261153
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.0697300396547018;0.4660970480498443
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.0586048472422929;0.3838781572382982
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.0456369378635748;0.1561140648169417
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.0299523837956213;0.250994460772861
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;1.0136276385124607;0.2765840854694933
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9975616404420382;0.4053463705962576
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9847928514443801;0.7285759049255345
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9729753372270475;0.536851384647205
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9628077449530249;1.2769189681650273
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9566939157725732;1.2709173399362312
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9508102481905719;0.6916863336810357
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.941730010320352;0.7681415574587663
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9286870496774151;0.5455296940795276
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9162426432117378;0.7081517211878959
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.9045605495107881;1.1486801068942005
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8965551886476176;0.426863224045042
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8877241200394386;0.9941618442368833
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8763612513029337;0.7448616082547226
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8634787409087806;0.5333260313888061
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8537646050735569;1.2586981005612774
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8441597532664794;0.3576568542420477
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8360558196351212;1.1808138977083282
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8273190363199342;1.0239710536077888
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8204522883184787;1.6520506196537463
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.817047411321957;1.0869754863369459
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8119817173717608;0.7024598521182375
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8074346197544789;1.205668037088902
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.8028322424218785;0.5042104921841252
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.7965701509309878;0.660149045758241
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.7873299371801884;0.45706452705315626
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.93649800791633;0.7754806216256266;0.45166385114385105
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.7634395118532836;0.9077072660963663
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.751682543370743;0.9726992974833407
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.7403697210930134;0.8034361694656397
TestProject;26.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.7306708777466949;0.9065012462215694
TestProject;27.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.7217932265820726;0.4340886128964877
TestProject;28.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.7144670253322646;1.372040474373379
TestProject;29.02.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.707500971835275;0.673474366923117
TestProject;01.03.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.7001075866795964;0.9478683198943054
TestProject;02.03.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.6916012795014392;1.3508934877049013
TestProject;03.03.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.6839245052989733;1.4303184120859183
TestProject;04.03.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.6764697281912145;1.452709511688771
TestProject;05.03.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.6704829710967223;1.5114909145043072
TestProject;06.03.1988;TestProject_00__TESTSIMULATION;1.4401463585434204;1018.5499999999996;137.95934455722923;0.6634764240487615;1.7255548642267502
